2.307397276163101196e-01,3.568221926689147949e-01
1.803940534591674805e+00,-4.534181058406829834e-01
6.184982657432556152e-01,-1.891793489456176758e+00
2.407843351364135742e+00,1.394919604063034058e-01
1.032596707344055176e+00,1.021680593490600586e+00
1.411738038063049316e+00,1.675311446189880371e+00
2.080974340438842773e+00,7.520197629928588867e-01
1.482907176017761230e+00,8.293460607528686523e-01
2.324861049652099609e+00,1.350497484207153320e+00
9.805022478103637695e-01,2.627833187580108643e-01
9.859445095062255859e-01,6.896092295646667480e-01
7.694503068923950195e-01,1.016780614852905273e+00
2.044570684432983398e+00,-1.806029118597507477e-02
2.193435907363891602e+00,-2.489107847213745117e+00
2.788305044174194336e+00,-2.343666315078735352e+00
7.662252187728881836e-01,6.216176748275756836e-01
2.184847593307495117e+00,-2.563890933990478516e+00
2.778460741043090820e+00,7.348190546035766602e-01
1.638018131256103516e+00,-1.301118612289428711e+00
-1.260549664497375488e+00,7.943771481513977051e-01
-6.635495424270629883e-01,-8.216494917869567871e-01
-1.734302490949630737e-01,-5.542321205139160156e-01
5.695517063140869141e-01,1.916964650154113770e+00
4.194203019142150879e-01,-1.137668967247009277e+00
2.308164358139038086e+00,-7.036402821540832520e-01
3.676188230514526367e+00,-5.641015768051147461e-01
2.246344327926635742e+00,-2.284386634826660156e+00
-8.010455369949340820e-01,-7.668770551681518555e-01
4.855812072753906250e+00,-7.161787152290344238e-01
1.405878067016601562e+00,1.824210524559020996e+00
1.476674079895019531e+00,4.171314537525177002e-01
1.855578184127807617e+00,6.993078589439392090e-01
3.313673019409179688e+00,-2.072214126586914062e+00
2.417530417442321777e-01,2.011550426483154297e+00
2.416586875915527344e+00,-1.948147177696228027e+00
2.469244480133056641e+00,-9.360382556915283203e-01
8.248584866523742676e-01,-1.339813619852066040e-01
-7.287813425064086914e-01,-1.133246302604675293e+00
2.801862239837646484e+00,6.924381852149963379e-01
2.717263936996459961e+00,5.627910494804382324e-01
9.818398356437683105e-01,6.426677107810974121e-01
1.148938298225402832e+00,8.100934028625488281e-01
1.028205454349517822e-01,1.018163800239562988e+00
5.346474051475524902e-01,1.627256274223327637e+00
1.958356857299804688e+00,-2.509948492050170898e+00
1.539409458637237549e-01,-2.263795435428619385e-01
-2.042308449745178223e-01,-8.909508585929870605e-01
1.333637952804565430e+00,1.489716649055480957e+00
2.074929714202880859e+00,-2.313954830169677734e+00
3.210280656814575195e+00,2.268563032150268555e+00
8.115501403808593750e-01,-1.673336505889892578e+00
3.133047223091125488e-01,-1.459357380867004395e+00
