2.062771797180175781e+00,8.173441886901855469e+00
4.445128917694091797e+00,7.584848880767822266e+00
3.732109308242797852e+00,8.201718330383300781e+00
4.366674423217773438e+00,7.239219665527343750e+00
3.892769575119018555e+00,7.195626258850097656e+00
5.888674855232238770e-01,8.306684494018554688e+00
3.255961656570434570e+00,7.205440998077392578e+00
3.410286664962768555e+00,7.926434040069580078e+00
7.656365871429443359e+00,6.387156486511230469e+00
3.277144193649291992e+00,6.489441871643066406e+00
3.251879692077636719e+00,7.361526489257812500e+00
3.845594406127929688e+00,7.428366661071777344e+00
3.555901050567626953e+00,7.369981765747070312e+00
4.186766147613525391e+00,8.177733421325683594e+00
3.526456594467163086e+00,8.229438781738281250e+00
5.944221019744873047e-01,8.335437774658203125e+00
4.508095741271972656e+00,8.149560928344726562e+00
4.223081111907958984e+00,6.504787445068359375e+00
4.745820522308349609e+00,8.201288223266601562e+00
3.676576375961303711e+00,8.513854026794433594e+00
3.740907430648803711e+00,8.486470222473144531e+00
2.440485715866088867e+00,7.041524410247802734e+00
2.737076520919799805e+00,7.655142784118652344e+00
3.621423482894897461e+00,8.343470573425292969e+00
6.313095092773437500e+00,7.397307395935058594e+00
3.266575813293457031e+00,7.128508567810058594e+00
4.611148834228515625e+00,8.778520584106445312e+00
3.474686384201049805e+00,8.504072189331054688e+00
4.167782783508300781e+00,7.863340854644775391e+00
2.373850345611572266e+00,6.718257904052734375e+00
3.185824155807495117e+00,7.230836391448974609e+00
3.515238761901855469e+00,7.961894035339355469e+00
4.849606990814208984e+00,7.854026794433593750e+00
3.087479352951049805e+00,7.099270820617675781e+00
3.912917852401733398e+00,8.231286048889160156e+00
3.810822248458862305e+00,7.845487594604492188e+00
1.890271425247192383e+00,8.530476570129394531e+00
3.422487020492553711e+00,8.286711692810058594e+00
3.799799203872680664e+00,6.831489562988281250e+00
4.064569473266601562e+00,6.617108345031738281e+00
3.915137290954589844e+00,7.599893569946289062e+00
3.680168390274047852e+00,7.784842014312744141e+00
1.914304971694946289e+00,7.985310554504394531e+00
2.371601343154907227e+00,6.871577262878417969e+00
3.984542846679687500e+00,8.164324760437011719e+00
1.798194289207458496e+00,8.348599433898925781e+00
3.303394079208374023e+00,8.541584014892578125e+00
2.672766447067260742e+00,6.951294422149658203e+00
3.898521423339843750e+00,8.188258171081542969e+00
7.703125476837158203e+00,6.455890178680419922e+00
3.653225421905517578e+00,8.240345954895019531e+00
3.441629648208618164e+00,8.386374473571777344e+00
